3,2020-04-02 06:00:00,0101000020E610000051DA1B7C61565B405B423EE8D91C3BC0,"{""temperature"": {""units"": ""C"", ""value"": 36.426515409176204}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0285463649730484}}",Easter Island
4,2020-04-02 06:00:00,0101000020E6100000E25817B7D11E62C04703780B24E842C0,"{""temperature"": {""units"": ""C"", ""value"": 29.821277482684685}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9925798909858875}}",Melbourne
5,2020-04-02 06:00:00,0101000020E6100000D95F764F1EB65AC0849ECDAACFD518C0,"{""temperature"": {""units"": ""C"", ""value"": 34.29708435549287}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0405129140643796}}",Jakarta
6,2020-04-02 06:00:00,0101000020E6100000D712F241CF7461C011C7BAB88DD64140,"{""temperature"": {""units"": ""F"", ""value"": 68.7171011416412}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9615299300839697}}",Tokyo
7,2020-04-02 06:00:00,0101000020E61000003BDF4F8D97BE5FC08D976E1283C84240,"{""temperature"": {""units"": ""F"", ""value"": 77.71599964765886}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0207658980111851}}",Seoul
8,2020-04-02 06:00:00,0101000020E61000008C4AEA04346942C0EA95B20C71ACF4BF,"{""temperature"": {""units"": ""C"", ""value"": 21.069261303086975}, ""pressure"": {""units"": ""ATM"", ""value"": 0.981841982390414}}",Nairobi
9,2020-04-02 06:00:00,0101000020E61000007FD93D7958882EC0DC68006F81C411C0,"{""temperature"": {""units"": ""C"", ""value"": 22.160749898269476}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9798106236762352}}",Kinshasa
10,2020-04-02 06:00:00,0101000020E6100000A835CD3B4ED102C076E09C11A56D4840,"{""temperature"": {""units"": ""C"", ""value"": 32.519337438780084}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9611410004766453}}",Paris
11,2020-04-02 06:00:00,0101000020E61000000AD7A3703DBA37C004E78C28EDFD4240,"{""temperature"": {""units"": ""C"", ""value"": 33.181016784082054}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9503743579215639}}",Athens
12,2020-04-02 06:00:00,0101000020E6100000D5E76A2BF6D564C027A089B0E17553C0,"{""temperature"": {""units"": ""C"", ""value"": -39.78013651546162}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9609675121522625}}",McMurdo Research Station
0,2020-04-02 06:01:00,0101000020E6100000B29DEFA7C6875E4083C0CAA145D64740,"{""temperature"": {""units"": ""F"", ""value"": 76.0182051522635}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0125687084325703}}",Redmond
1,2020-04-02 06:01:00,0101000020E61000005BB1BFEC9EEC5240CBA145B6F3B54640,"{""temperature"": {""units"": ""C"", ""value"": 23.049161165866344}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9654910622847632}}",Ottawa
2,2020-04-02 06:01:00,0101000020E6100000A913D044D8304D40304CA60A464D41C0,"{""temperature"": {""units"": ""C"", ""value"": 25.431553907510096}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9764756982621074}}",Buenos Aires
3,2020-04-02 06:01:00,0101000020E610000051DA1B7C61565B405B423EE8D91C3BC0,"{""temperature"": {""units"": ""C"", ""value"": 36.8561882820614}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9801251189482523}}",Easter Island
4,2020-04-02 06:01:00,0101000020E6100000E25817B7D11E62C04703780B24E842C0,"{""temperature"": {""units"": ""C"", ""value"": 29.382414403485537}, ""pressure"": {""units"": ""ATM"", ""value"": 0.985897410403269}}",Melbourne
5,2020-04-02 06:01:00,0101000020E6100000D95F764F1EB65AC0849ECDAACFD518C0,"{""temperature"": {""units"": ""C"", ""value"": 33.822836311305174}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0048565252014618}}",Jakarta
6,2020-04-02 06:01:00,0101000020E6100000D712F241CF7461C011C7BAB88DD64140,"{""temperature"": {""units"": ""F"", ""value"": 68.71341797444721}, ""pressure"": {""units"": ""ATM"", ""value"": 0.975439981042347}}",Tokyo
7,2020-04-02 06:01:00,0101000020E61000003BDF4F8D97BE5FC08D976E1283C84240,"{""temperature"": {""units"": ""F"", ""value"": 77.86448187130371}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0354972620667202}}",Seoul
8,2020-04-02 06:01:00,0101000020E61000008C4AEA04346942C0EA95B20C71ACF4BF,"{""temperature"": {""units"": ""C"", ""value"": 21.34341117007605}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0287647034881298}}",Nairobi
9,2020-04-02 06:01:00,0101000020E61000007FD93D7958882EC0DC68006F81C411C0,"{""temperature"": {""units"": ""C"", ""value"": 22.248496605934086}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0331920599236828}}",Kinshasa
10,2020-04-02 06:01:00,0101000020E6100000A835CD3B4ED102C076E09C11A56D4840,"{""temperature"": {""units"": ""C"", ""value"": 32.826248982182236}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9745428901893802}}",Paris
11,2020-04-02 06:01:00,0101000020E61000000AD7A3703DBA37C004E78C28EDFD4240,"{""temperature"": {""units"": ""C"", ""value"": 33.57660709186125}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9682449055895171}}",Athens
12,2020-04-02 06:01:00,0101000020E6100000D5E76A2BF6D564C027A089B0E17553C0,"{""temperature"": {""units"": ""C"", ""value"": -39.121151699417865}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0047182661237508}}",McMurdo Research Station
0,2020-04-02 06:02:00,0101000020E6100000B29DEFA7C6875E4083C0CAA145D64740,"{""temperature"": {""units"": ""F"", ""value"": 76.05884758052935}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0328559266550594}}",Redmond
1,2020-04-02 06:02:00,0101000020E61000005BB1BFEC9EEC5240CBA145B6F3B54640,"{""temperature"": {""units"": ""C"", ""value"": 23.393965345232154}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9728623694294035}}",Ottawa
2,2020-04-02 06:02:00,0101000020E6100000A913D044D8304D40304CA60A464D41C0,"{""temperature"": {""units"": ""C"", ""value"": 25.255006776271884}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0289474769730842}}",Buenos Aires
3,2020-04-02 06:02:00,0101000020E610000051DA1B7C61565B405B423EE8D91C3BC0,"{""temperature"": {""units"": ""C"", ""value"": 36.07031318140886}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9917215391417149}}",Easter Island
4,2020-04-02 06:02:00,0101000020E6100000E25817B7D11E62C04703780B24E842C0,"{""temperature"": {""units"": ""C"", ""value"": 29.36568730956812}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9591699479812573}}",Melbourne
5,2020-04-02 06:02:00,0101000020E6100000D95F764F1EB65AC0849ECDAACFD518C0,"{""temperature"": {""units"": ""C"", ""value"": 33.78338881920391}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9565693091996413}}",Jakarta
6,2020-04-02 06:02:00,0101000020E6100000D712F241CF7461C011C7BAB88DD64140,"{""temperature"": {""units"": ""F"", ""value"": 68.72989339653084}, ""pressure"": {""units"": ""ATM"", ""value"": 0.969670553907896}}",Tokyo
7,2020-04-02 06:02:00,0101000020E61000003BDF4F8D97BE5FC08D976E1283C84240,"{""temperature"": {""units"": ""F"", ""value"": 77.11728023595434}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9585334168000119}}",Seoul
8,2020-04-02 06:02:00,0101000020E61000008C4AEA04346942C0EA95B20C71ACF4BF,"{""temperature"": {""units"": ""C"", ""value"": 21.489465060062567}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9797781111090007}}",Nairobi
9,2020-04-02 06:02:00,0101000020E61000007FD93D7958882EC0DC68006F81C411C0,"{""temperature"": {""units"": ""C"", ""value"": 22.983777835820998}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9533855899330084}}",Kinshasa
10,2020-04-02 06:02:00,0101000020E6100000A835CD3B4ED102C076E09C11A56D4840,"{""temperature"": {""units"": ""C"", ""value"": 32.2843183739493}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0416070398259933}}",Paris
11,2020-04-02 06:02:00,0101000020E61000000AD7A3703DBA37C004E78C28EDFD4240,"{""temperature"": {""units"": ""C"", ""value"": 33.09745949764527}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0461412824648915}}",Athens
12,2020-04-02 06:02:00,0101000020E6100000D5E76A2BF6D564C027A089B0E17553C0,"{""temperature"": {""units"": ""C"", ""value"": -39.07895768435927}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0380914168550137}}",McMurdo Research Station
0,2020-04-02 06:03:00,0101000020E6100000B29DEFA7C6875E4083C0CAA145D64740,"{""temperature"": {""units"": ""F"", ""value"": 75.9914424113338}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0111207357797458}}",Redmond
1,2020-04-02 06:03:00,0101000020E61000005BB1BFEC9EEC5240CBA145B6F3B54640,"{""temperature"": {""units"": ""C"", ""value"": 23.323259470516764}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9817957264674517}}",Ottawa
2,2020-04-02 06:03:00,0101000020E6100000A913D044D8304D40304CA60A464D41C0,"{""temperature"": {""units"": ""C"", ""value"": 24.525387543427378}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0272066215843991}}",Buenos Aires
3,2020-04-02 06:03:00,0101000020E610000051DA1B7C61565B405B423EE8D91C3BC0,"{""temperature"": {""units"": ""C"", ""value"": 36.258436946643286}, ""pressure"": {""units"": ""ATM"", ""value"": 1.047474332747715}}",Easter Island
4,2020-04-02 06:03:00,0101000020E6100000E25817B7D11E62C04703780B24E842C0,"{""temperature"": {""units"": ""C"", ""value"": 29.489770486900238}, ""pressure"": {""units"": ""ATM"", ""value"": 1.01711285096484}}",Melbourne
5,2020-04-02 06:03:00,0101000020E6100000D95F764F1EB65AC0849ECDAACFD518C0,"{""temperature"": {""units"": ""C"", ""value"": 34.159206194416456}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9896642743683881}}",Jakarta
6,2020-04-02 06:03:00,0101000020E6100000D712F241CF7461C011C7BAB88DD64140,"{""temperature"": {""units"": ""F"", ""value"": 69.24467254337284}, ""pressure"": {""units"": ""ATM"", ""value"": 1.005082980628062}}",Tokyo
7,2020-04-02 06:03:00,0101000020E61000003BDF4F8D97BE5FC08D976E1283C84240,"{""temperature"": {""units"": ""F"", ""value"": 77.20031341266166}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0218600266676765}}",Seoul
8,2020-04-02 06:03:00,0101000020E61000008C4AEA04346942C0EA95B20C71ACF4BF,"{""temperature"": {""units"": ""C"", ""value"": 21.234320181236303}, ""pressure"": {""units"": ""ATM"", ""value"": 1.006210944231486}}",Nairobi
9,2020-04-02 06:03:00,0101000020E61000007FD93D7958882EC0DC68006F81C411C0,"{""temperature"": {""units"": ""C"", ""value"": 22.735755419246924}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0465445133868507}}",Kinshasa
10,2020-04-02 06:03:00,0101000020E6100000A835CD3B4ED102C076E09C11A56D4840,"{""temperature"": {""units"": ""C"", ""value"": 32.67622366085161}, ""pressure"": {""units"": ""ATM"", ""value"": 1.038201821410321}}",Paris
11,2020-04-02 06:03:00,0101000020E61000000AD7A3703DBA37C004E78C28EDFD4240,"{""temperature"": {""units"": ""C"", ""value"": 34.004361332857044}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0319216548485843}}",Athens
12,2020-04-02 06:03:00,0101000020E6100000D5E76A2BF6D564C027A089B0E17553C0,"{""temperature"": {""units"": ""C"", ""value"": -39.80807006095383}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0150375230199875}}",McMurdo Research Station
0,2020-04-02 06:04:00,0101000020E6100000B29DEFA7C6875E4083C0CAA145D64740,"{""temperature"": {""units"": ""F"", ""value"": 75.58362764456214}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0291628102941455}}",Redmond
1,2020-04-02 06:04:00,0101000020E61000005BB1BFEC9EEC5240CBA145B6F3B54640,"{""temperature"": {""units"": ""C"", ""value"": 22.761356739872}, ""pressure"": {""units"": ""ATM"", ""value"": 1.00010499716624}}",Ottawa
2,2020-04-02 06:04:00,0101000020E6100000A913D044D8304D40304CA60A464D41C0,"{""temperature"": {""units"": ""C"", ""value"": 25.281908611084305}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0109128090365656}}",Buenos Aires
3,2020-04-02 06:04:00,0101000020E610000051DA1B7C61565B405B423EE8D91C3BC0,"{""temperature"": {""units"": ""C"", ""value"": 36.3747498513795}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9543494039974448}}",Easter Island
4,2020-04-02 06:04:00,0101000020E6100000E25817B7D11E62C04703780B24E842C0,"{""temperature"": {""units"": ""C"", ""value"": 29.02832020719161}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9593272134256509}}",Melbourne
5,2020-04-02 06:04:00,0101000020E6100000D95F764F1EB65AC0849ECDAACFD518C0,"{""temperature"": {""units"": ""C"", ""value"": 33.944719798453264}, ""pressure"": {""units"": ""ATM"", ""value"": 0.952575085249725}}",Jakarta
6,2020-04-02 06:04:00,0101000020E6100000D712F241CF7461C011C7BAB88DD64140,"{""temperature"": {""units"": ""F"", ""value"": 69.40999242849828}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0125494518355038}}",Tokyo
7,2020-04-02 06:04:00,0101000020E61000003BDF4F8D97BE5FC08D976E1283C84240,"{""temperature"": {""units"": ""F"", ""value"": 77.30446115146272}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0487336698488272}}",Seoul
8,2020-04-02 06:04:00,0101000020E61000008C4AEA04346942C0EA95B20C71ACF4BF,"{""temperature"": {""units"": ""C"", ""value"": 20.643915105723437}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0271995403951786}}",Nairobi
9,2020-04-02 06:04:00,0101000020E61000007FD93D7958882EC0DC68006F81C411C0,"{""temperature"": {""units"": ""C"", ""value"": 22.03985117750452}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0045128118036517}}",Kinshasa
10,2020-04-02 06:04:00,0101000020E6100000A835CD3B4ED102C076E09C11A56D4840,"{""temperature"": {""units"": ""C"", ""value"": 32.57970189868945}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9969381882549065}}",Paris
11,2020-04-02 06:04:00,0101000020E61000000AD7A3703DBA37C004E78C28EDFD4240,"{""temperature"": {""units"": ""C"", ""value"": 33.81744627872316}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0236487189151477}}",Athens
12,2020-04-02 06:04:00,0101000020E6100000D5E76A2BF6D564C027A089B0E17553C0,"{""temperature"": {""units"": ""C"", ""value"": -39.37668525726543}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9560546119216531}}",McMurdo Research Station
0,2020-04-02 06:05:00,0101000020E6100000B29DEFA7C6875E4083C0CAA145D64740,"{""temperature"": {""units"": ""F"", ""value"": 75.68869791375272}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9593234734916929}}",Redmond
1,2020-04-02 06:05:00,0101000020E61000005BB1BFEC9EEC5240CBA145B6F3B54640,"{""temperature"": {""units"": ""C"", ""value"": 23.412897114537532}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0435994019315589}}",Ottawa
2,2020-04-02 06:05:00,0101000020E6100000A913D044D8304D40304CA60A464D41C0,"{""temperature"": {""units"": ""C"", ""value"": 25.361497271160584}, ""pressure"": {""units"": ""ATM"", ""value"": 1.017568012288199}}",Buenos Aires
3,2020-04-02 06:05:00,0101000020E610000051DA1B7C61565B405B423EE8D91C3BC0,"{""temperature"": {""units"": ""C"", ""value"": 36.85599579000785}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9889213184129544}}",Easter Island
4,2020-04-02 06:05:00,0101000020E6100000E25817B7D11E62C04703780B24E842C0,"{""temperature"": {""units"": ""C"", ""value"": 29.336575741845426}, ""pressure"": {""units"": ""ATM"", ""value"": 1.030681389797478}}",Melbourne
5,2020-04-02 06:05:00,0101000020E6100000D95F764F1EB65AC0849ECDAACFD518C0,"{""temperature"": {""units"": ""C"", ""value"": 34.04629553939455}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9990113511552929}}",Jakarta
6,2020-04-02 06:05:00,0101000020E6100000D712F241CF7461C011C7BAB88DD64140,"{""temperature"": {""units"": ""F"", ""value"": 69.58582031762394}, ""pressure"": {""units"": ""ATM"", ""value"": 1.036526757580146}}",Tokyo
7,2020-04-02 06:05:00,0101000020E61000003BDF4F8D97BE5FC08D976E1283C84240,"{""temperature"": {""units"": ""F"", ""value"": 77.66621285897561}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9955623813565349}}",Seoul
8,2020-04-02 06:05:00,0101000020E61000008C4AEA04346942C0EA95B20C71ACF4BF,"{""temperature"": {""units"": ""C"", ""value"": 20.789198891415005}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9880361426327404}}",Nairobi
9,2020-04-02 06:05:00,0101000020E61000007FD93D7958882EC0DC68006F81C411C0,"{""temperature"": {""units"": ""C"", ""value"": 22.197514535960355}, ""pressure"": {""units"": ""ATM"", ""value"": 0.975515894932386}}",Kinshasa
10,2020-04-02 06:05:00,0101000020E6100000A835CD3B4ED102C076E09C11A56D4840,"{""temperature"": {""units"": ""C"", ""value"": 32.54211222970601}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0168889960890437}}",Paris
11,2020-04-02 06:05:00,0101000020E61000000AD7A3703DBA37C004E78C28EDFD4240,"{""temperature"": {""units"": ""C"", ""value"": 33.13693306845205}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9980837404860154}}",Athens
12,2020-04-02 06:05:00,0101000020E6100000D5E76A2BF6D564C027A089B0E17553C0,"{""temperature"": {""units"": ""C"", ""value"": -39.54131664316518}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9538988629235993}}",McMurdo Research Station
0,2020-04-02 06:06:00,0101000020E6100000B29DEFA7C6875E4083C0CAA145D64740,"{""temperature"": {""units"": ""F"", ""value"": 76.21166983131573}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9892297508065345}}",Redmond
1,2020-04-02 06:06:00,0101000020E61000005BB1BFEC9EEC5240CBA145B6F3B54640,"{""temperature"": {""units"": ""C"", ""value"": 22.872393766239714}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9799079287828083}}",Ottawa
2,2020-04-02 06:06:00,0101000020E6100000A913D044D8304D40304CA60A464D41C0,"{""temperature"": {""units"": ""C"", ""value"": 25.078443200928916}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0143154871521523}}",Buenos Aires
3,2020-04-02 06:06:00,0101000020E610000051DA1B7C61565B405B423EE8D91C3BC0,"{""temperature"": {""units"": ""C"", ""value"": 36.101289961590695}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9881676747395258}}",Easter Island
4,2020-04-02 06:06:00,0101000020E6100000E25817B7D11E62C04703780B24E842C0,"{""temperature"": {""units"": ""C"", ""value"": 29.347544494363724}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9798272182124489}}",Melbourne
5,2020-04-02 06:06:00,0101000020E6100000D95F764F1EB65AC0849ECDAACFD518C0,"{""temperature"": {""units"": ""C"", ""value"": 34.162170370067685}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0432541995386}}",Jakarta
6,2020-04-02 06:06:00,0101000020E6100000D712F241CF7461C011C7BAB88DD64140,"{""temperature"": {""units"": ""F"", ""value"": 69.17697737657654}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9763824653020785}}",Tokyo
7,2020-04-02 06:06:00,0101000020E61000003BDF4F8D97BE5FC08D976E1283C84240,"{""temperature"": {""units"": ""F"", ""value"": 77.35657506585304}, ""pressure"": {""units"": ""ATM"", ""value"": 0.98966053537523}}",Seoul
8,2020-04-02 06:06:00,0101000020E61000008C4AEA04346942C0EA95B20C71ACF4BF,"{""temperature"": {""units"": ""C"", ""value"": 20.966218461282722}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0252800654519818}}",Nairobi
9,2020-04-02 06:06:00,0101000020E61000007FD93D7958882EC0DC68006F81C411C0,"{""temperature"": {""units"": ""C"", ""value"": 22.397472994269616}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9544230178262526}}",Kinshasa
10,2020-04-02 06:06:00,0101000020E6100000A835CD3B4ED102C076E09C11A56D4840,"{""temperature"": {""units"": ""C"", ""value"": 32.079209861595245}, ""pressure"": {""units"": ""ATM"", ""value"": 0.9835966164474801}}",Paris
11,2020-04-02 06:06:00,0101000020E61000000AD7A3703DBA37C004E78C28EDFD4240,"{""temperature"": {""units"": ""C"", ""value"": 34.015443762332005}, ""pressure"": {""units"": ""ATM"", ""value"": 1.049240991645536}}",Athens
12,2020-04-02 06:06:00,0101000020E6100000D5E76A2BF6D564C027A089B0E17553C0,"{""temperature"": {""units"": ""C"", ""value"": -39.55318811906849}, ""pressure"": {""units"": ""ATM"", ""value"": 1.0245743941019645}}",McMurdo Research Station
